375;Soccer;30707;Brazil Campeonato Paranaense;0
375;Soccer;32794;Togo Second Division;0
375;Soccer;30577;Brazil Campeonato Catarinense;0
375;Soccer;30487;Brazil Campeonato Baiano;0
375;Soccer;37641;Esoccer Ultimate Quaran-Team - 12 mins play;0
375;Soccer;85882;Esoccer ePL Invitational  – 12 mins play;0
375;Soccer;38292;Belarus Amateur League – 70 mins play;0
375;Soccer;28658;Brazil Campeonato Carioca;0
375;Soccer;30730;Brazil Campeonato Pernambucano;0
375;Soccer;43705;Belarus Matches 7x7 - 50 Mins Play;0
375;Soccer;34025;Russia Cup;0
375;Soccer;29916;Zambia League Women;0
375;Soccer;29899;Saudi Arabia Cup;0
375;Soccer;29886;Tunisia Cup;0
375;Soccer;29834;Costa Rica Primera Division;0
375;Soccer;24807;Republic of Ireland First Division;1
375;Soccer;28665;Brazil Campeonato Gaucho;0
375;Soccer;29790;Chile U20 League;0
375;Soccer;37912;Russian Matches 8x8 - 60 mins play;0
375;Soccer;37906;Belarus Amateur League;0
375;Soccer;38447;Russian Matches 8x8 - 50 mins play;0
375;Soccer;187804;Croatia Cup;0
375;Soccer;24752;Belgium First Division A;0
375;Soccer;24779;CONCACAF Champions League;0
375;Soccer;24741;Copa Libertadores;0
375;Soccer;24769;Denmark Division 1;0
375;Soccer;24782;England Championship;0
375;Soccer;24783;England League 1;0
375;Soccer;24784;England League 2;0
375;Soccer;24743;England Premier League;0
375;Soccer;24760;Euro 2020;0
375;Soccer;24763;France Cup;0
375;Soccer;24754;France Ligue 1;0
375;Soccer;24735;Italy Serie B;0
375;Soccer;197445;Serbia Cup;0
375;Soccer;24756;Netherlands Eredivisie;0
375;Soccer;42717;Esoccer Bundesliga Home Challenge - 12 mins play;0
375;Soccer;24772;Poland Ekstraklasa;0
375;Soccer;24785;Portugal Primeira Liga;0
375;Soccer;24745;Scotland Championship;0
375;Soccer;24746;Scotland League One;0
375;Soccer;24747;Scotland League Two;0
375;Soccer;24744;Scotland Premiership;0
375;Soccer;24740;Spain Copa del Rey;0
375;Soccer;24801;South Africa Premier;0
375;Soccer;24757;Spain Primera Liga;0
375;Soccer;24737;Spain Segunda;0
375;Soccer;70581;Turkmenistan Yokary Liga;0
375;Soccer;253844;Montenegro Third League;0
375;Soccer;24759;Turkey Super Lig;0
375;Soccer;24734;Germany Bundesliga II;1
375;Soccer;24806;Republic of Ireland Premier Division;1
375;Soccer;127887;South Korea K-League 1;0
375;Soccer;24804;Iceland League Cup;1
375;Soccer;24802;Germany Regionalliga West;1
375;Soccer;24800;AFC Cup;1
375;Soccer;24799;Poland II Liga;1
375;Soccer;24809;Portugal Segunda Liga;1
375;Soccer;24798;Algeria Cup;1
375;Soccer;24797;Cyprus Division 1;1
375;Soccer;24796;Egypt Division 1;1
375;Soccer;24795;Netherlands Eerste Divisie;1
375;Soccer;24794;Poland Cup;1
375;Soccer;24793;Ukraine Vyscha Liga;1
375;Soccer;24792;Northern Ireland Premier;1
375;Soccer;24790;Womens International;1
375;Soccer;24789;England National League;1
375;Soccer;24788;Czech Republic 2. Liga;1
375;Soccer;24786;Mexico Cup;1
375;Soccer;24778;Germany 3.Liga;1
375;Soccer;24776;Bolivia Apertura;1
375;Soccer;24775;Belgium First Division B Play-Offs;1
375;Soccer;24774;Ecuador Campeonato Nacional;1
375;Soccer;24780;Poland I Liga;1
375;Soccer;24773;Bulgaria First League;1
375;Soccer;24771;Croatia 1.HNL;1
375;Soccer;24767;Sweden Cup;1
375;Soccer;24765;Belgium Cup;1
375;Soccer;24764;Mexico Clausura;1
375;Soccer;26520;World Club Friendlies;0
375;Soccer;37652;Esoccer La Liga Santander Challenge - 18 mins play;0
375;Soccer;170922;South Korea Cup;0
375;Soccer;28457;Finland Cup;0
375;Soccer;42142;Russian Matches 5x5 - 40 mins play;0
375;Soccer;166853;Esoccer GT Leagues - 12 mins play;0
375;Soccer;34724;South Africa National Div 2;0
375;Soccer;24762;Sweden Superettan;1
375;Soccer;24738;USA MLS;1
375;Soccer;24742;Copa do Brasil;1
375;Soccer;24751;Austria Bundesliga;1
375;Soccer;24758;Sweden Allsvenskan;1
375;Soccer;24787;Czech Republic First League;0
375;Soccer;24753;Denmark Superligaen;0
375;Soccer;24761;Euro 2020 Qualifying;0
375;Soccer;24736;France Ligue 2;0
375;Soccer;24755;Germany Bundesliga I;0
375;Soccer;24739;Greece Super League 1;0
375;Soccer;24777;Romania Liga I;0
375;Soccer;68764;Turkmenistan Youth League;0
375;Soccer;26995;Australia Victoria Premier League;1
375;Soccer;27997;Serbia Super Liga;1
375;Soccer;24750;UEFA Champions League;0
375;Soccer;24781;UEFA Europa League;0
375;Soccer;24791;Wales Premier League;1
375;Soccer;24805;Brazil Campeonato Cearense;1
375;Soccer;24768;Copa America;0
375;Soccer;24803;Turkey 1 Lig;0
375;Soccer;41709;Russian Matches 6x6 - 40 mins play;0
375;Soccer;28308;Myanmar League 2;0
375;Soccer;24820;Europe Friendlies;0
375;Soccer;24827;Israel Premier League;0
375;Soccer;24835;Italy Serie A;0
375;Soccer;24839;Norway Eliteserien;0
375;Soccer;28454;India Super League;0
375;Soccer;38993;Esoccer Battle - 8 mins play;0
375;Soccer;158611;South Korea K-League 2;0
375;Soccer;25339;U19 International;1
375;Soccer;24815;Denmark 2. Division Group 2;1
375;Soccer;24845;Scotland FA Cup;1
375;Soccer;24844;Denmark Cup;1
375;Soccer;24843;Germany DFB Pokal;1
375;Soccer;40671;Russian Matches 7x7 - 50 mins play;0
375;Soccer;27362;Bahrain Premier League;1
375;Soccer;51529;Nicaragua Youth League
;0
375;Soccer;24841;World Cup 2018;1
375;Soccer;24840;Switzerland Super League;1
375;Soccer;24838;Scotland League Challenge Cup;1
375;Soccer;24834;Mauritania Division 2;1
375;Soccer;24833;Myanmar U21 League;1
375;Soccer;24832;Peru Primera Division;1
375;Soccer;24831;Israel Leumit Liga;1
375;Soccer;24830;Germany Regionalliga North;1
375;Soccer;24829;Slovenia Prva Liga;1
375;Soccer;24828;Morocco GNF 1;1
375;Soccer;24826;Guatemala Reserve League;1
375;Soccer;24825;Gambia Division 2;1
375;Soccer;24823;Hungary NB I;1
375;Soccer;24822;Romania Liga II;1
375;Soccer;24821;Ukraine Cup;1
375;Soccer;24818;Jordan League;1
375;Soccer;24817;Hungary Cup;1
375;Soccer;24816;Austria 2. Liga;1
375;Soccer;24814;Denmark 2. Division Group 1;1
375;Soccer;24813;England National League South;1
375;Soccer;24812;England National League North;1
375;Soccer;24811;Italy Serie C Group B;1
375;Soccer;24810;Italy Serie C Group A;1
375;Soccer;24808;Argentina Cup;1
375;Soccer;24837;England EFL Trophy;0
375;Soccer;51530;Esoccer eLiga MX - 12 mins play;0
375;Soccer;24824;Colombia Primera A;0
375;Soccer;24842;Coppa Italia;0
375;Soccer;45487;Taiwan University Matches;0
375;Soccer;51528;Nicaragua Clausura;0
375;Soccer;24819;Womens Euro Championships Qual;1
375;Soccer;24836;UEFA Nations League;0
375;Soccer;28683;Brazil Campeonato Mineiro;0
375;Soccer;27762;Argentina Nacional B;1
375;Soccer;28678;Brazil Campeonato Goiano;0
375;Soccer;60106;Tajikistan Vysshaya Liga;0
375;Soccer;27336;International Match;0
375;Soccer;26298;Brazil Campeonato Paulista;1
375;Soccer;26264;Uruguay Apertura;1
375;Soccer;26113;Paraguay Division Profesional;1
375;Soccer;25867;Chile Primera Division;1
375;Soccer;25767;2008 Olympics Asia Qual;1
375;Soccer;103560;Belarus Amateur League - 70 mins play;0
375;Soccer;28520;Russia Division 1;0
375;Soccer;52005;Belarus Reserve League;0
375;Soccer;108563;Belarus Amateur Cup;0
375;Soccer;28043;Australia NPL Queensland;1
375;Soccer;28341;Singapore Premier League;0
375;Soccer;86522;Esoccer ePL Invitational - 12 mins play;0
375;Soccer;28401;Belarus Cup;0
375;Soccer;45592;Taiwan University Matches Women;0
375;Soccer;24749;England FA Cup;0
375;Soccer;231680;Faroe Islands League Women;0
375;Soccer;203529;Austria Cup;0
375;Soccer;52446;Esoccer Live Arena - 10 mins play;0
375;Soccer;24748;Russia Premier League;0
375;Soccer;35834;Belarus Premier League;0
375;Soccer;28137;Algeria Division 1;1
375;Soccer;28133;India I-League;1
375;Soccer;35502;Esoccer Liga Pro - 12 mins play;0
375;Soccer;45744;Esoccer Pro Player Cup - 12 mins play
;0
375;Soccer;24766;France League Cup;1
375;Soccer;35892;Uganda Regional League;0
375;Soccer;198922;South Korea K League 2;0
375;Soccer;56597;Burundi National League B;0
375;Soccer;24770;Australia A-League;0
375;Soccer;27330;UAE Premier League;1
375;Soccer;36258;Euro 2021;0
375;Soccer;39725;Russian Matches 8x8 - 60 mins play
;0
375;Soccer;27636;Latvia Virsliga;1
375;Soccer;27667;Lithuania A Lyga;1
375;Soccer;198921;South Korea K League 1;0
375;Soccer;39418;Esoccer Match - 12 mins play;0
375;Soccer;39256;Esoccer eEuro2020 - 10 mins play;0
375;Soccer;39566;Belarus Matches 8x8 - 50 mins play;0
375;Soccer;199101;Czech Cup;0
375;Soccer;24846;AFC Champions League;0
375;Soccer;31472;Friendlies;0
377;Basketball;45382;Ebasketball 2K League - 4x6mins;0
377;Basketball;25417;Austria Bundesliga;1
377;Basketball;25416;France LFB Women;1
377;Basketball;25415;Mexico Liga ABE;1
377;Basketball;25414;Euroleague Women;1
377;Basketball;25411;Iceland Premier League Women;1
377;Basketball;25408;Czech Republic NBL;1
377;Basketball;25406;Netherlands DBL;1
377;Basketball;35468;Russia MLBL;0
377;Basketball;25422;3x3 League of Europe;0
377;Basketball;27798;France Pro B;0
377;Basketball;25413;Argentina Liga Nacional;1
377;Basketball;27600;Basketball Champions League Americas;0
377;Basketball;51472;Chinese Taipei SBL;0
377;Basketball;53042;Ebasketball Live Arena - 4x5mins;0
377;Basketball;140247;Ebasketball Battle - 4x5mins;0
377;Basketball;37566;Russia Nevskaya 2nd Div;0
377;Basketball;126381;3x3 Korea Premier League;0
377;Basketball;28276;Uruguay Liga;0
377;Basketball;35354;Russia St Petersburg HL Women;0
377;Basketball;37703;3x3 Liga Pro Women;0
377;Basketball;37556;Russia Nevskaya 5th Div;0
377;Basketball;25428;Lithuania LKL 2019/20;0
377;Basketball;25424;Australia NBL 2019/20;0
377;Basketball;25423;Australia NBL 13/03;0
377;Basketball;25410;Australia NBL;0
377;Basketball;25412;NCAAB Extra Games
;1
377;Basketball;27761;British Basketball League;0
377;Basketball;25405;Finland Korisliigan;1
377;Basketball;25402;Denmark Basketligaen;1
377;Basketball;25400;WNCAAB;1
377;Basketball;25397;Puerto Rico Superior Nacional;1
377;Basketball;25419;Slovenia SKL;1
377;Basketball;86268;Turkmеnistan NBLT;0
377;Basketball;52722;Tajikistan Northern Cup;0
377;Basketball;38519;Russia Nevskaya 4th Div;0
377;Basketball;37434;Russia Kopeysk League;0
377;Basketball;25418;Iceland Premier League;1
377;Basketball;27655;France Pro A;0
377;Basketball;25409;Latvia-Estonia BL;1
377;Basketball;25401;Norway BLNO;1
377;Basketball;25403;Poland PLK;1
377;Basketball;25404;VTB United League;0
377;Basketball;25430;Spain Liga ACB 2019/20;0
377;Basketball;25426;NBA Futures 2019/20;0
377;Basketball;25398;NBA;0
377;Basketball;37860;Russia Nevskaya 6th Div;0
377;Basketball;37882;Tajikistan National League;0
377;Basketball;25431;Germany Bundesliga 2019/20;0
377;Basketball;25427;Euroleague 2019/20;0
377;Basketball;29027;Japan B League 1;0
377;Basketball;53855;WNBA Futures 2020;0
377;Basketball;25407;Euroleague;0
377;Basketball;25429;Euro Cup 2019/20;0
377;Basketball;25420;Basketball Champions League;0
377;Basketball;25396;Spain LEB Oro;0
377;Basketball;27684;Germany Bundesliga;0
377;Basketball;37536;Russia Nevskaya 3rd Div;0
377;Basketball;37529;Sudan Premier League;0
377;Basketball;25421;FIBA Europe Cup;0
377;Basketball;51473;Ebasketball 2K League - 4x5mins
;0
377;Basketball;183308;Ebasketball Blitz League - 4x5mins;0
377;Basketball;31515;British BBL Trophy;0
377;Basketball;29011;Australia NBL 15/03;0
377;Basketball;27738;Sweden Basketligan;0
377;Basketball;25399;NCAAB;1
377;Basketball;28477;Turkey BSL;0
377;Basketball;26477;Brazil NBB;0
377;Basketball;25425;NCAAB Championship 2020;0
378;Formula 1;38697;F1 Esport Virtual GP Series – Bahrain GP;0
378;Formula 1;225758;eF1 - Monaco GP;0
378;Formula 1;171930;eF1 - Spanish GP;0
378;Formula 1;25432;Formula 1 Drivers´ Championship 2020;0
378;Formula 1;38623;Not The ... BAH GP;0
378;Formula 1;25434;Australian Grand Prix;0
378;Formula 1;66255;F1 ESport All-Star - Monaco;0
378;Formula 1;45576;F1 Esport Virtual GP Series - Australian GP;0
378;Formula 1;66210;eF1 #NotTheGp Versus 18/04;0
378;Formula 1;124717;eF1 Pro Exhibition - Interlagos;0
378;Formula 1;130403;eF1 - Interlagos;0
378;Formula 1;25433;Formula 1 Constructors´ Championship 2020;0
378;Formula 1;70011;eF1 - Chinese GP;0
379;Motorbikes;42527;eMotoGP - Autodromo del Mugello;0
379;Motorbikes;25436;Moto2 World Championship 2020;0
379;Motorbikes;257767;MotoAmerica Superbikes – Road America #1;0
379;Motorbikes;25435;MotoGP World Championship 2020;0
379;Motorbikes;25438;World Superbikes Championship 2020;0
379;Motorbikes;25437;Moto3 World Championship 2020;0
380;Esports;25468;COD – Call of Duty League – Dallas;0
380;Esports;124052;LOL - VCS Summer Promotion;0
380;Esports;124051;LOL - CBLOL Primeira Etapa Playoffs;0
380;Esports;124673;DOTA2 - OGA Dota Pit;0
380;Esports;121655;CS:GO - eFire Master League NA;0
380;Esports;121654;WCIII - WGL Quals;0
380;Esports;116502;R6 - Six Masters - Match 1;0
380;Esports;120873;CS:GO - ESL One: Road to Rio CIS;0
380;Esports;109000;CS:GO - Mistrzostwa Polski Match 2;0
380;Esports;108999;CS:GO - Mistrzostwa Polski Match 1;0
380;Esports;113781;CS:GO - DreamHack Masters Spring EU;0
380;Esports;89101;CS:GO - DarkHorse League;0
380;Esports;110939;DOTA2 - BEAT Invitational;0
380;Esports;108969;CS:GO - Elisa Invitational;0
380;Esports;91481;DOTA2 - WePlay! Pushka League Div 2;0
380;Esports;109060;CS:GO - Masters League Portugal;0
380;Esports;97451;DOTA2 - Betsafe Invitational;0
380;Esports;119927;SCII - Team Wars;0
380;Esports;121328;DOTA2 - Hephaestus Cup;0
380;Esports;112279;CS:GO - Home Sweet Home Cup Quals;0
380;Esports;121207;CS:GO - Asia Masters;0
380;Esports;113737;CS:GO - Elgiganten League;0
380;Esports;97018;SCII - RAID Shadow Legends;0
380;Esports;103890;DOTA2 - DPL-CDA Promotion;0
380;Esports;114751;CS:GO - DreamHack Masters Spring NA;0
380;Esports;119576;LOL - LDL Spring;0
380;Esports;119575;LOL - BRCC Summer;0
380;Esports;119574;DOTA2 - Realms Collide;0
380;Esports;128028;CS:GO - Swisscom Hero League;0
380;Esports;117107;CS:GO - ESL Mistrzostwa Polski Match 2;0
380;Esports;109107;DOTA2 - DPL-CDA;0
380;Esports;128549;Rocket League - The Brawl Invitation;0
380;Esports;93775;Rocket League - RLSS;0
380;Esports;117083;CS:GO - ESL Mistrzostwa Polski Match 1;0
380;Esports;105359;Rocket League - ANZAC Invitational;0
380;Esports;101815;SCII - Gemini;0
380;Esports;94731;PUBG - Champions League - Finals;0
380;Esports;88095;PUBG - Champions League - Knockouts - A v C;0
380;Esports;200565;DOTA2 - GWB;0
380;Esports;116529;R6 - Six Masters - Match 2;0
380;Esports;86756;DOTA2 - DPL-CDA Quals;0
380;Esports;213926;SCII - aX Code CD;0
380;Esports;131215;DOTA2 - Secondary Pro League;0
380;Esports;131315;DOTA2 - DSPL;0
380;Esports;133703;COD - Call of Duty League - Florida;0
380;Esports;135659;SCII - TeamLiquid StarLeague;0
380;Esports;136245;KOG - KPLGT Upper;0
380;Esports;262793;LOL - Belgian League Summer;0
380;Esports;136877;DOTA2 - Asia Spring Invitational;0
380;Esports;85486;CS:GO - Finnish Esports League;0
380;Esports;85462;SCII - Path of Star;0
380;Esports;85392;CS:GO - LVP Assault Division;0
380;Esports;139118;PUBG - DreamHack Showdown - Groups - B v C;0
380;Esports;85374;CS:GO - Finish Esports League;0
380;Esports;260606;CS:GO - DreamHack Masters Spring - Oceania;0
380;Esports;260575;CS:GO - DreamHack Masters Spring - Asia;0
380;Esports;260321;DOTA2 - BLAST Bounty Hunt;0
380;Esports;260137;CS:GO - BLAST Premier EU Showdown;0
380;Esports;260117;CS:GO - BLAST Premier NA Showdown;0
380;Esports;85156;SCII - ITaX Super Series;0
380;Esports;256254;CS:GO - GWB - Showmatch;0
380;Esports;84009;PUBG - Champions League - Knockouts - B v C;0
380;Esports;255590;R6 - European Open Clash;0
380;Esports;255402;DOTA2 - Oceanic League;0
380;Esports;83981;DOTA2 - WePlay! Pushka League Div 1;0
380;Esports;83744;DOTA2 - DPL - CDA Pro League Quals;0
380;Esports;253608;CS:GO - ESL Meisterschaft;0
380;Esports;251792;CS:GO - Gamers Without Borders;0
380;Esports;80908;PUBG - Champions League - Knockouts - A v B;0
380;Esports;250354;SCII - Anonymous Donor Invitational;0
380;Esports;250035;CS:GO - ESL Mistrzostwa Polski;0
380;Esports;78201;CS:GO - Master League Portugal;0
380;Esports;77213;LOL - LPL Spring Playoffs;0
380;Esports;246739;LOL - Mid-Season Showdown;0
380;Esports;265849;CS:GO - ESL European Championship;0
380;Esports;77449;VALORANT - ESPN Esports Invitational;0
380;Esports;77290;LOL - LLA Apertura Playoffs;0
380;Esports;76043;DOTA2 - DPL - CDA Pro League - Wild Card;0
380;Esports;75235;AOV - Arena of Glory;0
380;Esports;245247;WoW - MDI Spring Finals;0
380;Esports;75200;AOV - Star League;0
380;Esports;243757;CS:GO - ESL Turkey;0
380;Esports;74926;AOV - Garena Challenger Series;0
380;Esports;72184;CS:GO - ESL One: Road to Rio EU;0
380;Esports;72189;CS:GO - ESL One: Road to Rio NA;0
380;Esports;72202;CS:GO - ESL One: Road to Rio SA;0
380;Esports;241962;CS:GO - Mythic League;0
380;Esports;73737;CS:GO - Dell Gaming Cup;0
380;Esports;141158;CS:GO - BLAST Rising;0
380;Esports;73663;SCII - The Olsen Files;0
380;Esports;73238;PUBG - Champions League - Groups - 19/04;0
380;Esports;72702;WCIII - AWL;0
380;Esports;72697;WCIII - Reforged Battle Royale;0
380;Esports;71873;Rocket League - ASTRONAUTS Star Circuit;0
380;Esports;62361;LOL - LCK Spring Playoffs;0
380;Esports;117132;LOL - LCK Summer Promotion;0
380;Esports;70935;DOTA2 - WePlay! Pushka League Quals;0
380;Esports;70918;SCII - The Shift;0
380;Esports;70601;LOL - TCL Winter Playoffs;0
380;Esports;70012;DOTA2 - Gaming World;0
380;Esports;70004;CS:GO - SAZKA eLeague;0
380;Esports;69931;CS:GO - ESL Turkey - Match 2;0
380;Esports;69930;CS:GO - ESL Turkey - Match 1;0
380;Esports;265601;PUBG - Thailand Series - Week 2;0
380;Esports;69327;PUBG - Champions League - Groups - 18/04;0
380;Esports;69275;CS:GO - DH Masters Quals;0
380;Esports;69112;Rocket League - Spring Series;0
380;Esports;68850;R6 - 6 Open Cup;0
380;Esports;68660;DOTA2 - Red Bull Gaming World;0
380;Esports;68635;VALORANT - Code Green Invitational;0
380;Esports;240259;Rocket League - Fusion - EU - 3 v 3;0
380;Esports;239754;PUBG - Continental Series - EU - Finals;0
380;Esports;67300;LOL - European Masters Spring;0
380;Esports;66870;Hearthstone - Grandmasters;0
380;Esports;66758;LOL - CK Spring Playoffs;0
380;Esports;144318;CS:GO - ESL One: Road to Rio Oceania;0
380;Esports;66116;HEAR - Grandmasters;0
380;Esports;145006;DOTA2 - Isolation Cup;0
380;Esports;265314;PUBG - CS1 - NA Week 2 - B v C;0
380;Esports;64968;CS:GO - DH Masters Open Quals;0
380;Esports;64351;PUBG - Champions League - Groups - 17/04;0
380;Esports;62411;DOTA2 - Ilusion Spring;0
380;Esports;62410;LOL - TCL Academy Winter Playoffs;0
380;Esports;62392;LOL - NA Academy Playoffs;0
380;Esports;61702;SCII - WardiTV Point Builder;0
380;Esports;235514;DOTA2 - ESL One Birmingham - China;0
380;Esports;235635;Rocket League - Fusion - NA - 3 v 3;0
380;Esports;234867;KOG - KPL Spring Playoffs;0
380;Esports;59065;CS:GO - ESL One: Road to Rio;0
380;Esports;60087;DOTA2 - Arena of Blood Quals;0
380;Esports;60014;PUBG - Champions League - Groups - 16/04;0
380;Esports;58068;LOL - LCL Spring Playoffs;0
380;Esports;147937;SCII - WardiTV Balance Test;0
380;Esports;147953;AOV - Arena of Glory Playoffs;0
380;Esports;232733;DOTA2 - ESL One Birmingham EU & CIS;0
380;Esports;57435;LOL - VCS Spring Playoffs;0
380;Esports;56625;WCIII - World Cyber Athletics Arena;0
380;Esports;231032;CS:GO - BLAST Premier Quals;0
380;Esports;231520;AOV - Road to APL;0
380;Esports;231426;DOTA2 - ESL One Birmingham - NA & SA;0
380;Esports;56223;WCIII - Afreeca League;0
380;Esports;56222;SCII - Global Clan Invitational;0
380;Esports;55883;PUBG - Champions League - Groups - 15/04;0
380;Esports;55221;CS:GO - ESL Italia;0
380;Esports;55059;CS:GO - Fragleague;0
380;Esports;54909;CS:GO - Kayzr League;0
380;Esports;54574;CS:GO - Play From Home;0
380;Esports;228042;Overwatch - OWL May Melee - NA;0
380;Esports;229565;Overwatch - OWL May Melee - Asia;0
380;Esports;151063;CS:GO - ESL One: Road to Rio Asia;0
380;Esports;53578;VALORANT - 100 Thieves Invitational;0
380;Esports;153945;KOG - KPLGT Relegation Playoffs;0
380;Esports;52120;CS:GO - Hussar Cup Quals;0
380;Esports;224244;COD - Call of Duty League - Seattle;0
380;Esports;51711;COD - Call of Duty League - Chicago;0
380;Esports;157470;Overwatch - Contenders - Trials;0
380;Esports;51595;CS:GO - ESL Benelux;0
380;Esports;51495;PUBG - Champions League - Groups - 14/04;0
380;Esports;51494;DOTA2 - ESL Premiership;0
380;Esports;51493;Overwatch - NeXT;0
380;Esports;51492;CS:GO - ESL UK Premiership;0
380;Esports;51491;DOTA2 - SECTOR: MOSTBET;0
380;Esports;51490;DOTA2 - Epic Prime League;0
380;Esports;158539;DOTA2 - Cyber.bet Cup - EU Quals;0
380;Esports;51476;R6 - LPL Pro;0
380;Esports;51489;CS:GO - LOOT.BET/CS;0
380;Esports;51488;DOTA2 - Amadeus Cup;0
380;Esports;51487;KOG - KPLGT Spring Upper;0
380;Esports;51486;KOG - KPLGT Spring Lower;0
380;Esports;51485;CS:GO - Home Sweet Home Cup;0
380;Esports;51484;LOL - PCS Spring Playoffs;0
380;Esports;51483;LOL - OPL Split 1 Playoffs;0
380;Esports;51482;DOTA2 - Oceanic Esports League;0
380;Esports;51481;DOTA2 - BTS Pro Series Americas;0
380;Esports;51480;DOTA2 - BTS Pro Series SEA;0
380;Esports;51479;CS:GO - ESEA MDL Relegation;0
380;Esports;51478;CS:GO - ESL Championnat - Match 2;0
380;Esports;51477;CS:GO - ESL Championnat - Match 1;0
380;Esports;51475;DOTA2 - ESL SEA Championship;0
380;Esports;51474;SCII - GSL Season 1;0
380;Esports;163957;PUBG - Smash Cup;0
380;Esports;165754;CS:GO - ESL Championnat;0
380;Esports;165835;CS:GO - Esport Tour Pro;0
380;Esports;167707;CS:GO - RTP Arena Cup Quals;0
380;Esports;168890;CS:GO - Mythic Cup;0
380;Esports;169928;Rocket League - Telialigaen;0
380;Esports;170625;PUBG - DreamHack Showdown - Final;0
380;Esports;168344;DOTA2 - ESL One Birmingham China;0
380;Esports;166905;DOTA2 - ESL One Birmingham CN Quals;0
380;Esports;222982;CS:GO - CBCS The Rising;0
380;Esports;221347;R6 - GSA League;0
380;Esports;220939;CS:GO - Merkur Masters;0
380;Esports;219618;LOL - LPLOL Spring Cup;0
380;Esports;219406;DOTA2 - ESL One Birmingham - SEA;0
380;Esports;45771;LOL - LCS Spring Playoffs;0
380;Esports;45768;LOL - NA Academy Spring Playoffs;0
380;Esports;45769;DOTA2 - ESL One LA - Online EU & CIS;0
380;Esports;45790;DOTA2 - StayHome Challenge;0
380;Esports;45787;DOTA2 - DPL;0
380;Esports;45739;CS:GO - Telia Esports Series;0
380;Esports;45692;R6 - Spain Nationals;0
380;Esports;45686;R6 - Nordic Championship;0
380;Esports;45679;R6 - Operation League Thailand;0
380;Esports;45675;Overwatch - Shadow Cup Quals;0
380;Esports;45669;CS:GO - LOOT.BET/CS Quals;0
380;Esports;45633;DOTA2 - Movistar Liga Pro Gaming;0
380;Esports;45630;SCII - NeXT Spring;0
380;Esports;45603;CS:GO - ESL Meisterschaft Open;0
380;Esports;219104;PUBG - Continental Series - NA;0
380;Esports;45499;DOTA2 - Hope Development Cup;0
380;Esports;45260;LOL - LEC Spring Playoffs;0
380;Esports;45254;CS:GO - ESL Masters España;0
380;Esports;45296;DOTA2 - LPL Pro League;0
380;Esports;45290;DOTA2 - Masters Tournament;0
380;Esports;45257;DOTA2 - GGbet StayHome Challenge;0
380;Esports;176874;KOG - KPLGT Playoffs;0
380;Esports;45245;CS:GO - HIPFIRED CUP;0
380;Esports;264466;LOL - Dutch League Summer;0
380;Esports;45214;KOG - KPLGT Spring;0
380;Esports;44440;CS:GO - HIPFRIED CUP;0
380;Esports;264388;LOL - LPL Summer;0
380;Esports;42679;DOTA2 - Gold Occupation;0
380;Esports;42616;DOTA2 - CDA League;0
380;Esports;42503;DOTA2 - ESL One LA - Online SEA;0
380;Esports;42497;DOTA2 - ESL One LA - Online SA;0
